

	3.1747621862e-05	0.000108875450965	0.000343873354818	3.64672455256e-06	9.75245352154e-05	9.97377834928e-05

	5.9900302219e-05	6.72391397413e-05	8.90676428051e-05	2.20881777074e-05	9.45319016002e-05	1.91383669834e-05

	1.03338478374e-05	0.0	0.0	4.36912265788e-05	1.43356996663e-130	4.47065403428e-06

	0.000194967196687	0.000696783698996	0.000170288112567	0.000617651392782	6.22646100173e-05	0.000680906108539

	0.0	0.0	0.0	0.0	0.0	3.29535570238e-06

	7.00867410617e-06	5.07743781497e-06	3.11658641923e-05	0.0	0.0	0.0

	2.04196109114e-06	2.64876640752e-06	0.0	9.45235955401e-06	4.10734781346e-06	3.09030447375e-05

	0.0	0.0	0.0	1.43833197091e-05	0.0	3.38444811953e-06

	3.37329085267e-06	0.0	0.0	9.2958676685e-06	0.0	5.14430068081e-06

	4.01887343178e-06	1.70638017226e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	2.46547232728e-05	1.47699123188e-06	4.00700938754e-05	6.05742169106e-05	4.47694418119e-05

	0.000237698487197	9.6872281018e-05	0.000485699990026	2.05774293289e-05	0.00123342489608	0.00018465130129

	0.0	0.000226486652402	0.000274807195425	5.6613047951e-06	2.68673091465e-05	1.65370394926e-05

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.000122780633756	3.6536409681e-05	5.38393097739e-06	0.000250392063137	2.34460714337e-60	0.000165047380782

	1.12114159015e-06	0.0	0.0	1.32426819623e-06	0.0	0.0

	3.6506120507e-06	0.0	0.0	2.32403461031e-06	3.38463569929e-263	1.03557543336e-05

	3.86435345437e-155	1.08417950551e-05	1.01251480292e-05	1.53605655901e-05	0.000609560234422	1.12760841618e-92

	0.000223365804721	0.000395148771132	0.000741749379481	0.000363543581587	0.000397061783635	0.000647906961961

	8.08418938916e-06	0.000100403557596	8.37576619995e-06	0.0	0.0	1.22612760023e-05

	6.16405568632e-05	8.14921340028e-291	2.34758247021e-06	7.69071844994e-05	6.30766091253e-06	5.81419208963e-05

	1.1535799835e-79	4.36418806323e-06	1.35354778096e-06	3.55128496355e-06	1.17146468768e-05	0.0

	1.61098171668e-06	1.12786336559e-146	2.24640868747e-06	2.12592920466e-05	0.0	0.0

	1.33395374561e-05	1.37853358761e-05	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	2.70387651973e-05	3.35451859344e-05	1.24763496396e-05	4.46651572671e-05	1.38282968383e-184	5.9857241519e-05

	3.50307710652e-05	5.49353823399e-05	1.21798905241e-05	1.4130675505e-06	2.36568925262e-06	1.64330097448e-213

	0.0	0.0	0.0	2.16236973055e-05	0.0	0.0

	1.54150154113e-06	2.23250163081e-05	2.02556966797e-06	9.42153612109e-06	1.98481915955e-184	5.52791082185e-05

	0.0	0.0	3.96009556713e-06	4.38540040683e-06	5.38499210167e-05	8.53725708624e-06

	0.0	0.0	0.0	8.36559766377e-06	0.0	3.4150049995e-06

	2.36257118346e-06	0.0	0.0	8.04769648193e-07	6.11113639982e-79	1.13310105693e-05

	0.0	0.0	0.0	1.03047860036e-06	2.46305599596e-06	0.0

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	1.22662947702e-06	9.8587442546e-276	2.25515407037e-06	1.08166910297e-06	0.0	3.62505049256e-06

	0.0	0.0	0.0	4.80526606789e-06	0.0	0.0

	0.0	2.23804021332e-06	0.0	1.13215141778e-06	0.0	3.3994749154e-06

	7.32425402023e-06	1.50101824523e-211	2.33551907746e-06	4.99406121883e-06	2.40396846477e-06	5.96495218067e-06

	1.50424459366e-05	4.17758205544e-05	0.000126856729543	2.4897640972e-06	3.98926392272e-05	5.3986274946e-11

	0.0	0.0	0.0	9.61053213578e-06	0.0	0.0

	2.42545061502e-06	2.2711533694e-132	2.30605286931e-06	2.21546256736e-06	2.05065161647e-278	1.04576298384e-05

	2.36464336794e-232	1.48482587634e-06	0.0	0.0	0.0	4.34761326575e-06

	6.64703789445e-172	0.0	2.23241815394e-06	1.19269271137e-06	0.0	0.0

	3.74598993469e-06	5.25334781632e-95	0.0	7.20878561104e-06	0.0	0.0

	8.49386198018e-283	7.09779016086e-05	3.96514289857e-05	7.36394121369e-05	0.0	7.49269728839e-06

	6.45158347008e-05	6.41865178333e-05	1.50157764923e-05	1.00083382118e-05	6.2012555233e-247	0.000127906842041

	0.0	0.0	0.0	3.60394955092e-06	0.0	0.0

	2.23204755939e-05	4.72146829697e-06	0.0	6.29128485859e-05	6.23707766056e-259	6.78663106238e-05

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	1.81914048603e-05	1.29682465386e-06	0.0	6.39143985447e-05	0.0	2.51658132492e-05

	1.26300977133e-06	0.0	0.0	1.18781294426e-06	0.0	0.0

	1.24897053669e-06	2.80224864982e-305	0.0	0.0	1.9407573958e-05	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	3.09278297017e-05	9.9763202434e-05	5.57819380071e-06	7.79952318793e-05	0.0

	0.0	0.0	0.0	1.20131651697e-05	0.0	0.0

	9.51083131414e-07	0.0	0.0	2.68915465287e-06	0.0	0.0

	0.0	2.18137108383e-06	0.0	2.40263303395e-06	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	2.14978651259e-06	0.0	0.0	3.79808691863e-05	0.0	1.53653037248e-05

	1.04118096748e-05	0.0	1.83173371876e-284	1.37234475772e-05	4.66021223661e-06	3.55536874262e-06

	0.0	2.18137108383e-06	0.0	0.0	0.0	0.0

	3.24444449473e-06	0.0	0.0	7.69119476588e-06	0.0	0.0

	7.93192269594e-07	1.15881923713e-05	2.33304995715e-06	0.0	0.0	0.0

	5.12077920045e-05	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.20137358084e-06	0.0	6.59055487171e-06

	1.43798516336e-05	2.26030655365e-06	5.93547684111e-06	5.91277679863e-05	1.46285756174e-05	2.88991244291e-05

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	0.0	3.56245290063e-06	2.23088476673e-06	0.0

	0.0	0.0	0.0	4.80526606789e-06	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	0.0	1.24188148894e-05	3.58464149924e-06	0.0

	5.55470608403e-05	0.000118118445619	0.000330293143126	2.37205417313e-05	7.61598841715e-05	0.000188818127264

	0.000154768364896	0.000101746927695	0.000268190067653	0.000598709382725	0.000784417249893	0.000409620437793

	7.44764775629e-06	3.68844391127e-06	4.59101553478e-06	2.52270266595e-05	2.4314066277e-05	1.48583305637e-100

	6.76329840022e-05	0.0	0.0	0.000168886213357	0.0	2.72352553246e-05

	1.24897053669e-06	4.30338883831e-299	0.0	0.0	0.0	0.0

	0.0	4.4391692987e-06	2.22974789405e-06	4.68202625242e-06	8.97971499948e-07	5.42137078548e-06

	1.32047051012e-06	3.74624585667e-06	2.23872617172e-06	1.15485275472e-05	0.0	8.57491339004e-06

	0.000817524878452	0.00110773724338	0.00144561788518	0.00039438287871	0.000267751203713	0.000873138460226

	1.22704716028e-06	4.23736625258e-281	2.25541336535e-06	0.0	0.0	0.0

	1.88287701883e-05	1.71229059521e-05	2.07086160833e-275	8.61484902905e-05	4.09095870078e-136	8.68762112544e-05

	5.59066066844e-05	3.08940801336e-06	1.64790393069e-05	4.01101832616e-06	2.79698282313e-05	1.01411586604e-05

	0.0	2.18137108383e-06	0.0	0.0	0.0	0.0

	6.02470161343e-06	0.0	0.0	3.38486137607e-05	0.0	0.0

	4.31869739838e-06	8.10276484102e-05	3.12602944299e-06	1.73805959181e-06	0.0	7.75719284187e-05

	0.0	0.0	0.0	1.16524077014e-05	7.95923832505e-06	8.59861319633e-06

	2.49794107339e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.08011285492e-05	1.10080195685e-114	1.32108293431e-05

	0.0	0.0	0.0	1.02167394696e-06	7.20652692062e-06	2.66135783185e-06

	1.40631761414e-06	4.02437558091e-06	0.0	6.15679655702e-06	9.16574719221e-06	8.74456447163e-06

	7.27333316694e-06	0.0	0.0	2.40904330048e-05	4.09222380828e-06	0.000139147922359

	3.74691161008e-06	0.0	0.0	0.0	0.0	0.0

	0.000184472780521	0.0	4.34199561469e-06	2.19028724103e-06	8.07357547281e-06	5.84578752318e-06

	4.28530357539e-05	1.25137334819e-06	0.0	6.79707416876e-05	6.52708296206e-05	4.70147575928e-05

	0.0	0.0	0.0	0.0	2.15639710645e-06	9.29324704925e-186

	0.000738924207493	0.00186755131666	0.000599403197686	2.72679209009e-05	0.000161107136636	0.000119952037448

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	1.14222053354e-06	0.0	0.0	0.0	2.34070521553e-06	0.0

	6.17348414735e-05	2.14542400633e-05	2.84399610666e-06	1.23807568409e-05	3.78983685771e-06	1.28398736668e-06

	4.86404707703e-05	5.69760482818e-106	0.0	7.54689292502e-05	1.23191854101e-70	2.05422496111e-05

	9.05357910808e-07	2.7815026515e-06	0.0	0.0	0.0	0.0

	9.43735357765e-06	7.51745484e-06	0.0	5.94477504291e-06	0.0	3.45728176751e-06

	6.19385641886e-06	9.31687299123e-06	3.29614736578e-300	6.79197840369e-05	5.00849517171e-06	2.9359337193e-05

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	8.62682955512e-191	3.77292622267e-06	0.0	5.8502734806e-05	0.0	7.76765958951e-05

	2.27220117149e-06	0.0	0.0	5.02239294537e-06	0.0	0.0

	3.0396583731e-313	4.11357630492e-05	1.49356044738e-320	0.0	0.0	0.000323413604309

	3.80916327331e-06	1.07680471819e-05	2.17120074513e-246	0.0	2.18613620008e-06	0.0

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	0.000124408066183	0.00271349679555	0.00102653365229	0.000641001207987	4.00325216685e-05	0.000511348368966

	5.85664649649e-05	2.65580740842e-06	0.0	1.06805625066e-05	0.0	0.0

	0.0	0.0	0.0	7.35536072394e-06	1.78341809107e-05	1.99991754697e-06

	2.49794107339e-06	0.0	0.0	0.0	0.0	0.0

	2.07338922276e-06	3.29840301673e-06	5.25585030203e-06	8.61626036401e-06	2.01179572809e-20	7.52746202334e-06

	1.90595825179e-05	3.62107503211e-05	2.67584057653e-06	0.000144550486818	2.92394787895e-06	1.73001795595e-05

	9.59154532411e-05	7.28785969679e-06	1.89712323993e-06	0.000271955366824	1.04265916234e-05	0.000259645126462

	7.08548533857e-06	0.0	1.82775820779e-06	0.000109542070525	1.40646851792e-05	0.000170682948542

	0.000297829598803	0.000112423325452	1.9659447532e-05	0.000250068900557	8.03397281922e-05	0.00026268470276

	2.19552444126e-05	1.01881722486e-05	1.48240109235e-06	0.000310383291011	2.39898373264e-05	0.000413856280494

	5.66896065187e-06	1.22139699608e-05	1.26495142266e-05	3.07143640007e-05	5.98823876792e-05	2.90584979594e-05

	0.0	4.36746958813e-06	0.0	4.80266260059e-06	7.55525733785e-150	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	4.80860353583e-06	0.0	2.24316196104e-06	4.71212470813e-06	3.95905701842e-06	4.54592391591e-06

	6.48138563565e-08	7.49819847465e-06	9.33932807347e-05	3.64883180948e-06	0.000182890636786	6.10463275713e-05

	7.89608171002e-07	0.0	0.0	2.87807180787e-06	8.00913384348e-06	7.44058524599e-06

	8.97411577277e-06	0.0	0.0	2.91181916527e-05	2.68079918285e-06	1.09747815292e-06

	1.48911477222e-234	2.18137108383e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	8.8896935443e-05	2.1572709495e-06	4.98768381819e-138

	0.0	0.0	0.0	2.14069373575e-05	7.14660294202e-267	1.04806657168e-05

	0.000213653304304	0.000153614031474	0.000173157548787	0.000100783083979	7.31455868517e-05	0.000245766460094

	0.00266608699818	0.000835198988579	0.000381284518692	9.3197287352e-05	0.0	0.000141353048916

	9.39028700732e-06	7.9498152099e-06	8.08334706275e-06	1.21023141028e-05	3.27682212541e-212	1.02685623636e-05

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	6.18811072657e-05	0.000115820458968	0.000119539637501	3.7394238659e-06	5.68511698361e-05	3.27913301528e-05

	5.60109437826e-05	7.40718589201e-06	2.13569099517e-06	0.000355943769672	1.18609869816e-05	0.0

	0.000111768319914	6.84460221864e-05	0.000197252068111	0.0	4.55771126818e-05	1.32013017483e-05

	0.0	0.0	2.03305336074e-06	2.09090244901e-05	5.77413035211e-06	5.33571700614e-161

	0.0	1.51102048878e-05	0.0	0.0	0.0	3.53614721361e-06

	2.67682205247e-05	3.51085523521e-05	4.68673473164e-05	8.16117573863e-06	0.0	5.05783613735e-06

	0.0	0.0	0.0	2.33776681621e-06	0.0	3.47329153984e-06

	1.6236616977e-05	1.82265712319e-97	1.19601344502e-149	0.0	0.0	0.0

	4.09295813299e-73	1.30461992863e-05	6.69222417826e-06	0.0	0.0	0.0

	4.10929061049e-05	0.0	7.70152081388e-146	0.000429130856219	2.2103055287e-38	0.000184149201036

	0.0	0.0	2.21650667482e-06	0.0	0.0	0.0

	0.00209780198454	0.000934523851657	0.00166184263236	0.00316731961813	0.00459108935424	0.00543605257832

	0.0	0.0	0.0	0.0	4.3127942129e-06	8.61500315656e-185

	0.0	0.0	0.0	7.38859934835e-06	1.38601666318e-259	9.39038459604e-06

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	2.21650667482e-06	0.0	0.0	0.0

	2.55142248156e-05	1.36773372282e-06	0.0	0.000478437626981	0.0	5.16833649264e-05

	0.0	2.09940236471e-06	2.17410064747e-06	0.0	5.19758270712e-06	5.42547335042e-06

	2.25322484843e-233	4.36274216767e-06	0.0	0.0	0.0	0.0

	0.00129496763434	0.000653546430971	7.92101552415e-05	0.00302125064351	0.000322282132103	0.00489501459574

	0.0	0.0	4.37018041296e-06	0.0	4.37471819219e-06	3.29414078278e-06

	0.0	0.0	0.0	2.40263303395e-06	0.0	0.0

	0.0	6.5441132515e-06	0.0	0.0	0.0	0.0

	0.0	2.37632687412e-06	4.64907868845e-05	1.08171564569e-06	2.2326988598e-06	0.0

	4.98893073596e-26	4.32139202953e-06	0.0	1.78823340492e-06	6.45645025317e-06	5.44930007866e-05

	3.2233017103e-05	5.91097223567e-250	8.07784994383e-05	5.97634222225e-05	0.0	0.0

	0.000273245398875	2.88286956361e-05	4.23326359683e-05	0.0	0.0	6.29028829067e-06

	1.07026215318e-06	0.000108763665724	0.0	1.53426736926e-05	5.57385280261e-210	0.000173043424947

	9.31866582791e-06	1.44303129819e-05	2.14812795902e-173	4.64454408813e-06	6.97100733684e-48	1.3370779786e-05

	0.0	2.18137108383e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.00033664232812	0.000289565292515	0.000195860617059	9.18387152838e-06	4.50184286421e-06	1.85280355086e-05

	3.99951530486e-07	1.8640592354e-05	1.54457525806e-05	8.90785190584e-06	3.22375739967e-06	3.05013467227e-05

	2.58001296701e-05	0.0	0.0	0.000721126668966	3.76834698221e-87	1.33875766172e-05

	7.25133634815e-05	5.45369815121e-06	1.85651934481e-05	9.94490836622e-05	2.86414286636e-05	6.09129328822e-29

	0.0	0.0	0.0	2.40263303395e-06	0.0	0.0

	1.24509954069e-171	0.0	2.21713647326e-06	2.40229169174e-06	0.0	0.0

	1.67130669173e-05	2.76053504917e-05	6.63155456298e-05	3.31322480848e-07	1.55567824231e-127	1.90100300003e-05

	5.41481621328e-06	7.75500509046e-06	0.0	0.0	0.0	3.65610045536e-06

	3.26041354719e-06	6.34444494426e-06	0.0	2.15999846399e-06	3.44011417396e-06	3.5844246428e-06

	0.0	0.0	2.21650667482e-06	0.0	0.0	0.0

	7.248228058e-05	9.14971176263e-05	3.33666085579e-05	4.76672138066e-06	0.0	0.0

	2.20810378675e-05	6.01406889184e-49	0.0	0.000386670636229	0.0	2.12491280989e-05

	8.52583726918e-05	0.0	0.0	0.000165859881453	3.6112112016e-295	2.85772768818e-05

	0.000353384646483	0.000548035502459	0.000341657958168	0.000535285116456	3.42568116162e-05	0.000834430488078

	5.22069220114e-19	5.84931183086e-06	0.0	3.71159879185e-05	6.06526218077e-06	2.83721514952e-05

	2.58484864181e-06	3.85433930172e-06	0.0	5.0016601494e-06	0.0	0.0

	8.44525612612e-07	1.58229202163e-05	0.0	6.40414230842e-06	5.9068627843e-06	0.0

	7.33101024864e-05	5.86862408937e-05	9.77981553819e-06	0.00133789992976	2.54630301588e-05	0.00100338646757

	9.72019943191e-07	0.0	2.52334266895e-06	9.85980954146e-06	1.38822132286e-56	6.18145238647e-06

	5.82504497631e-05	2.85309974042e-06	4.64592885249e-06	5.11425189673e-05	0.0	1.11553458024e-05

	6.85837123281e-06	2.12867853511e-174	0.0	6.73514659843e-05	1.20686925983e-222	8.05407147162e-06

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	1.83505276519e-05	2.7847355049e-05	7.30547045942e-05	1.16684205295e-05	0.000104088192823	5.27119290027e-06

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	1.22112199373e-05	8.40209288368e-78	0.0	0.000450634958557	6.42502846899e-22	3.00054672557e-05

	0.0	0.0	0.0	0.0	2.15639710645e-06	6.41135176441e-186

	3.78346932616e-06	0.0	1.41198097463e-252	5.09101546128e-06	0.0	2.41505476507e-06

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	1.24897053669e-06	2.86784067953e-298	0.0	0.0	0.0	0.0

	0.000817474351814	0.000223863138591	9.82194116515e-05	0.0	9.79823829867e-06	2.75959441787e-20

	0.0001313412499	1.72624611149e-217	0.0	9.04103654307e-05	7.00258586294e-183	1.83913453276e-05

	1.53548733011e-05	2.15316276556e-05	0.0	0.0	0.0	6.04793661868e-06

	0.0	0.0	0.0	8.40921561881e-06	0.0	0.0

	0.0	2.18137108383e-06	0.0	0.0	0.0	0.0

	8.7872522563e-06	0.0	0.0	1.10752675524e-05	2.01469785137e-06	2.24441398211e-05

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	1.206390866e-06	0.0	0.0	0.000219155146889	4.69056889896e-06	8.00691488087e-06

	0.0	0.0	0.0	0.0	0.0	3.29535570238e-06

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	0.0	1.18647544531e-06	0.0	6.63142224944e-06

	1.04023054719e-05	1.11407806543e-05	0.0	3.30060200843e-05	0.0	6.88460611098e-06

	2.46220595982e-06	2.43642674942e-33	2.36230349012e-06	2.35798479323e-06	0.0	0.0

	9.37263842408e-229	3.61597508057e-06	0.0	3.27133276215e-06	0.0	1.85173131704e-05

	2.45880066339e-06	0.0	0.0	9.64817915757e-06	2.14694154225e-106	0.0

	0.0	0.0	0.0	5.33757126671e-05	5.53975095581e-06	0.0

	1.02721838746e-273	1.69157410787e-49	0.0	0.0	0.0	6.920246975e-05

	3.93623456999e-05	1.57270700158e-05	4.93160151825e-06	0.00027954769985	8.42098217392e-06	0.000686894716808

	0.0	0.0	0.0	0.0	0.0	3.29535570238e-06

	2.81146833748e-05	1.16036866307e-05	0.0	0.000440347317902	2.86502165242e-06	0.000139353013899

	0.000105186326682	3.54253745141e-05	5.59772542643e-05	0.000118934687269	5.76850355216e-05	0.000130274056292

	2.78965334917e-06	0.0	2.22273346306e-06	9.25057391207e-06	0.0	1.00945477866e-05

	0.0	2.18137108383e-06	0.0	0.0	0.0	0.0

	0.000100664177744	8.60185478197e-06	0.00020262736643	0.000319936061548	0.00191899172059	0.000526643475662

	1.24317337958e-05	2.51832056274e-05	4.76587661263e-05	0.0	0.0	0.0

	5.62030765283e-05	7.54849796621e-05	6.51342874116e-05	0.000186827155702	0.00046070532727	0.000829920674903

	1.15692393656e-05	4.50963347887e-06	1.19355308139e-05	0.000123803567008	1.10399519625e-05	7.28556932158e-05

	0.0	0.0	0.0	2.40263303395e-06	0.0	0.0

	2.50519792462e-06	1.65170909782e-05	0.0	1.35997835353e-05	4.99396827934e-06	2.56566063312e-05

	1.25593474084e-06	0.0	0.0	2.3959345465e-06	0.0	0.0

	0.0	0.0	0.0	1.06447367203e-05	0.0	3.67073208574e-05

	0.000152468310064	0.000160057000127	0.000137292074759	2.19536171958e-05	0.0	0.000175757609107

	0.0	0.0	0.0	1.92210642716e-05	0.0	7.14320669484e-76

	5.94728838843e-225	4.9045036209e-06	3.52208083116e-05	3.48056769022e-06	9.85698749337e-15	6.47245409293e-06

	1.39266184587e-05	1.85996461519e-05	9.39711200864e-06	7.8046435402e-05	0.000257412490353	0.000239718508463

	0.000220449408461	0.000375205364813	0.000143403246405	0.00359702530517	0.0034217835094	0.00589127518801

	7.43228894438e-05	9.57858090042e-05	8.10630608161e-05	0.000146330790707	0.0003978948966	0.000305421288859

	0.000124943422625	0.00011531073484	0.000118944669348	0.000750049903359	0.000183669730519	0.000556609323672

	4.27190370668e-05	0.0	0.0	0.000247835486755	1.77400874691e-07	7.05571794066e-05

	0.000227383770043	0.000130647064832	4.18234368538e-06	0.0001293301148	0.0	0.000123598827741

	1.21670386925e-05	2.6550064646e-06	2.71849941153e-05	9.32733830174e-07	0.0	0.0

	5.02651948652e-177	0.0	2.21650667482e-06	1.20131651697e-06	2.52182120451e-312	0.0

	1.17688427313e-06	0.0	0.0	8.39135499436e-06	9.33883065023e-15	3.53454607334e-06

	0.000332764271065	0.000192615023329	3.40792102677e-05	0.000117442095898	8.24508175595e-06	0.000132833428747

	3.50786377612e-06	9.67869456025e-201	2.3112979426e-06	0.0	0.0	3.78514386201e-06

	6.19472551712e-233	2.18137108383e-06	0.0	0.0	0.0	0.0

	0.000819850068686	0.000374646940708	7.73067595905e-06	0.000382204022546	0.0	0.000175276278624

	3.86438613737e-05	2.69984025887e-05	1.62370142849e-05	2.94542513727e-05	0.000155019839885	0.000276646634819

	0.0	0.0	0.0	7.20789910184e-06	9.52663293613e-304	0.0

	0.0	1.82316518488e-292	0.0	5.03952321744e-06	3.57839778528e-209	4.87877399977e-05

	2.01397210563e-05	5.32521756111e-06	2.07316218635e-05	8.71430965363e-05	5.96329196335e-05	6.88294599671e-05

	1.87847608674e-06	4.64620974348e-06	7.92326081976e-07	1.21160586223e-06	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	6.91623355699e-07	1.10096079842e-296	0.0	6.25285621446e-05	0.0	4.08499348114e-05

	0.000189312210798	0.000331764708009	0.000267193837289	6.06802116834e-05	0.000234238866727	0.000137256837641

	3.59914556802e-05	1.31761513295e-05	3.37584066241e-05	2.83770573276e-05	0.000394262823454	4.80019336113e-06

	8.80730041104e-06	0.0	0.0	0.0	0.0	6.42051333808e-06

	2.13400701188e-225	6.42835495834e-05	0.000273753761309	0.00042296964734	0.00280330529339	0.00511090049101

	3.67982301918e-06	2.91819229461e-06	4.84456920262e-06	3.2724080995e-05	4.46040289289e-05	2.50630282203e-05

	3.76681815231e-06	0.0	3.44680336433e-264	0.0	0.0	3.2428331364e-06

	2.11812621187e-06	0.0	2.87674467667e-139	1.56206163888e-06	2.16461481902e-06	0.0

	2.89036373804e-05	0.0	0.0	6.21329816762e-05	0.0	3.74777184013e-06

	0.000199315572304	1.09441699266e-05	0.0	0.00108469145304	2.05779895728e-56	5.43076381797e-05

	0.0	0.0	0.0	0.0	3.70556258379e-06	7.51866860043e-06

	0.000537629210883	0.00134401471018	0.000559787128331	0.000482812572958	0.000104175239589	0.000835842590618

	0.0	0.0	0.0	7.50425263814e-06	1.34101985403e-05	1.49428270728e-05

	8.56793324182e-07	1.59545489175e-05	0.0	0.0	0.0	0.0

	2.49794107339e-06	0.0	0.0	0.0	0.0	0.0

	1.1732810215e-06	0.0	0.0	0.0	2.3609739664e-06	6.47778539502e-06

	4.99588214678e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	8.92835517776e-06	1.08740515837e-05	0.0	1.29181268237e-05

	2.48939029211e-06	0.0	2.04889572087e-115	0.0	0.0	3.31791657554e-06

	8.22872324019e-06	0.0	1.45465031455e-05	5.82493086917e-06	0.0	0.0

	0.0	0.0	2.21650667482e-06	0.0	0.0	0.0

	2.14532907052e-06	2.79474691446e-06	0.0	4.80662824598e-06	0.0	0.0

	1.75292943588e-05	4.45793635577e-06	1.449685683e-06	8.15561234775e-05	4.09022446356e-05	2.44202566043e-05

	1.87086964118e-05	1.093020478e-05	0.0	7.5546869666e-06	6.69304749577e-06	4.48745686274e-05

	3.43851993756e-06	0.0	0.0	8.20698422732e-06	3.05185860957e-06	4.12288528545e-244

	4.37198070653e-06	1.15247692322e-06	0.0	4.77067499736e-06	0.0	0.0

	0.0	1.32959070972e-05	4.22198762056e-06	0.0	0.0	0.0

	1.01142073468e-05	4.9443060052e-06	2.6078437805e-06	1.21439265559e-05	3.75794617677e-06	2.0011349523e-06

	8.69432363769e-06	0.000188054225731	2.9175088809e-06	5.28254897071e-05	0.0	0.000103936701131

	0.000920256150713	0.00218538258062	0.0033580407637	0.00095842125618	0.00389551008917	0.000800887073015

	1.10638965151e-05	3.88810600121e-165	0.0	8.37290501339e-06	0.0	3.86154044274e-06

	2.16205077034e-05	6.52152390745e-06	2.81028031881e-05	6.76212829057e-05	2.7335908517e-05	3.64296604781e-05

	0.000452194761258	6.36172759459e-05	0.000536697452511	0.000278798399309	0.00526203410763	0.000762449538701

	1.08919857644e-05	1.07604742607e-05	1.47026634693e-05	7.12332905761e-06	1.74114648101e-05	2.33687343197e-06

	9.28195761629e-06	1.3334793762e-05	3.43934983916e-06	1.40673544837e-05	0.0	3.93344660874e-06

	1.24897053669e-06	0.0	0.0	0.0	0.0	0.0

	8.22570599818e-06	0.0	0.0	8.00928656875e-05	0.0	1.56302046711e-05

	0.0	0.0	0.0	1.44157982037e-05	0.0	0.0

	0.0	7.68311771672e-05	8.19306800801e-06	0.0	0.0	1.67473442777e-05

	1.67823010612e-05	2.94811400483e-06	0.0	8.48222596112e-06	2.48162872622e-06	0.0

	0.0	0.0	0.0	0.0	2.15639710645e-06	0.0

	0.000377413195062	0.0	0.0	1.46432432858e-05	5.11845666232e-239	2.08018667716e-06

	0.000100755518509	7.4582823415e-05	1.26861187201e-05	0.000152624006934	0.0	0.000198932659677

	8.81429877741e-06	0.0	2.54254865717e-175	2.33385626163e-06	0.0	0.0

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	3.83960233867e-06	0.0	3.1457223031e-06	2.15727412877e-06	0.000176156170139	0.000316422561403

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

	0.0	0.0	0.0	0.0	5.47240218313e-06	1.14093369883e-05

	0.0014515669861	1.24647934048e-19	1.19141686654e-05	0.000851164634813	2.98881894002e-301	0.000523590855186

	0.0	3.2750120402e-06	7.76458326015e-06	0.0	4.76128452545e-06	5.89074978698e-06

	0.0	0.0	0.0	0.0	2.31386480616e-06	3.05471724083e-06

	7.41347782173e-05	1.1772541581e-05	1.13891050251e-05	0.000284251021704	3.3851023336e-05	9.1590823721e-05

	0.0	0.0	0.0	1.20131651697e-06	0.0	0.0

