

	1.34414055654e-06	0.0	0.0	2.02254882042e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	1.08817743049e-06	0.0

	7.02623175208e-06	0.0	5.19353971006e-06	0.0

	0.0	0.0	0.0	1.01127441021e-06

	0.000314526148071	0.000402555591382	0.000204437226072	0.000374394219395

	3.06503214933e-236	3.05384568727e-06	1.4716157074e-05	1.86748759389e-05

	1.51578446633e-05	5.52354425719e-06	5.96361498895e-05	0.000122651840664

	0.0	1.21205991947e-229	5.05605034523e-06	1.04703839541e-05

	0.000603176751723	5.64362442535e-06	2.88810911194e-05	5.26085707184e-227

	7.51605564954e-07	0.00015695996361	7.59705981974e-06	6.69144088134e-05

	0.000753801721751	5.62519485533e-05	0.00127201596423	0.00126230785513

	0.0	3.03918057511e-06	0.0	0.0

	3.83386336347e-276	0.0	3.12403723906e-06	1.32771334034e-05

	0.000189060853677	2.13107784375e-06	0.000220958286099	0.00013640927086

	0.0	1.13345256503e-05	0.0	1.55843928701e-06

	0.0	0.0	1.08817743049e-06	0.0

	2.77255656512e-06	7.38329802908e-06	1.32812107267e-05	3.91722630359e-06

	0.0	0.0	3.25301355839e-06	2.03325350852e-06

	7.92354672776e-05	2.43737952494e-05	8.61904174541e-05	2.6096211504e-05

	9.92093562422e-07	1.56668167202e-05	3.65832643194e-06	1.60806074841e-06

	0.0	0.0	3.1765936147e-06	8.17191920922e-06

	3.97657294189e-06	5.8086566415e-06	5.4095621955e-183	6.28915073432e-06

	0.0	4.84920614196e-06	2.60894330101e-06	2.43852421259e-06

	4.20408035299e-06	1.49684894245e-06	0.0	6.96490632213e-06

	0.0	3.42553959498e-241	0.0	1.01127441021e-06

	6.12808511197e-168	0.0	4.35270972195e-06	0.0

	1.26729156733e-05	1.12659728411e-05	8.14442033061e-06	8.77123881904e-06

	1.22648001744e-05	1.33994409967e-05	0.000308686959226	0.000463552201429

	0.0	0.0	0.0	4.04509764084e-06

	2.10654168276e-06	0.0	5.91184661827e-06	0.0

	0.0	0.0	1.52118038417e-05	0.000593639156137

	1.86594012184e-06	3.02727028325e-05	4.16364931269e-06	3.907478979e-06

	0.0	3.19737633389e-06	8.49600112046e-07	4.16153643485e-06

	2.25835410147e-05	4.13970735915e-05	3.07371347925e-05	9.37550793333e-05

	6.89576732012e-05	0.0020496940139	6.49809468581e-05	0.000486560214942

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	0.0	3.03382323063e-06

	0.0	2.70117390846e-80	2.96499561471e-06	7.35728887252e-06

	4.77075000343e-05	0.0	0.00078750537065	0.000727930485625

	0.0	5.23160576304e-06	3.44797765505e-06	2.41557630452e-06

	2.36626012036e-161	2.93372751838e-05	8.10273406061e-06	4.29569711766e-06

	0.0	3.75848372284e-278	3.98760010754e-100	8.09019528167e-06

	0.0	0.0	0.0	5.05637205105e-06

	1.8327487221e-06	5.17925765426e-264	0.000610187825923	0.000208214865321

	0.0	0.0	0.0	1.82029393838e-05

	4.74916092453e-06	1.313849127e-05	8.93059430129e-07	0.0

	0.0	0.0	2.17635486098e-06	0.0

	4.87995877664e-05	0.0	8.52835214242e-05	2.56072592497e-05

	0.0	1.69978296271e-06	0.0	8.91357717676e-07

	0.0	1.54782120748e-285	5.21860541323e-06	1.13305912903e-05

	9.85718107781e-06	4.55980880859e-06	0.00131209158407	0.00793132000514

	0.00023930256948	0.000243711118751	0.00131931831014	0.00156664163923

	0.0	0.0	3.20176696766e-06	1.01710737127e-05

	0.0	1.96822789292e-05	1.42262903092e-06	8.83883238319e-06

	4.15249274642e-06	7.84697467215e-06	6.02703555698e-261	6.24429541974e-05

	0.00145644818259	0.000787984387721	0.00019797283506	0.000193118324824

	0.0	0.0	1.1286864996e-05	5.92887278366e-05

	0.000202351924552	0.00258117038301	9.85586968066e-05	0.00174170552531

	0.000105188154782	1.1910848991e-05	0.000153050581248	0.000120600983179

	5.14325040575e-05	3.17606593612e-06	0.00043771785032	2.66946984997e-05

	0.0	0.0	1.06451381607e-06	3.05581450433e-06

	1.80948785162e-113	0.0	2.80065078807e-06	0.000233024212697

	5.63051412082e-06	6.42084226103e-05	2.35573715912e-06	6.81522583076e-05

	1.01722880311e-06	5.50286889961e-06	4.05454903422e-06	5.96240105725e-06

	2.27644294759e-05	1.20190422887e-261	1.63922521823e-05	0.0

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.00012050669782	2.6113231514e-05	0.000256893539137	4.1314391357e-06

	0.00109552550701	0.00342006180078	0.000381156133869	0.000196232308104

	1.61609319086e-05	0.000745305675098	0.000371938268347	0.00159651163752

	0.024226787949	0.00137121023809	0.000272301271082	6.81697563057e-05

	2.68828111307e-06	3.46674676823e-277	1.36321961103e-86	0.0

	0.0	1.63417281194e-06	4.10711682918e-07	4.59843224163e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.0	1.59906880734e-06	6.7372309012e-06	4.22271780364e-05

	5.96202472629e-05	1.90806696232e-06	0.000150956623188	3.20214144537e-05

	0.000327273745808	3.69123419339e-05	0.000292387065266	0.000269537937832

	5.56362924529e-06	3.17888746347e-06	2.50702800395e-05	5.79471454914e-06

	0.000158272997171	9.87638299342e-150	3.47830917791e-05	0.000297603018242

	2.76483004728e-07	2.43015331525e-05	0.0	8.11187278259e-07

	0.0	1.51959028756e-06	0.0	0.0

	2.63472920196e-06	0.0	1.13153151332e-06	0.0

	0.0	5.66263708069e-06	3.36659046074e-06	6.24946171747e-06

	0.0	3.42874478532e-06	8.16304418935e-06	9.32820389082e-05

	0.0	0.0	1.08817743049e-05	0.0

	1.41860828774e-06	0.000215550563942	6.06969322319e-204	4.56052215869e-05

	0.0	0.0	0.0	8.09019528167e-06

	1.40187653642e-06	2.97390835798e-06	0.0	0.0

	0.0	0.0	1.08817743049e-06	0.0

	0.0	9.05352435325e-265	4.06385868054e-06	1.34150048672e-05

	0.0	0.0	2.88775390061e-06	3.47334808823e-05

	0.0	0.0	5.93915136886e-05	0.000103575850016

	0.0	0.0	1.05847975068e-06	2.05014772368e-06

	8.55817934183e-160	0.000544405447608	0.000269727090954	0.000206169977428

	0.000357677957516	0.000221980830968	1.09364839276e-45	2.50988202936e-05

	0.0	6.71012477919e-07	0.0	1.57599572423e-06

	1.24567592064e-05	1.93482550134e-05	5.39300130298e-20	1.61440992299e-269

	0.000401001570529	9.04784019881e-06	0.000301745366194	5.47962554771e-06

	0.0	1.51959028756e-06	0.0	5.34019635595e-270

	1.33066936923e-06	1.45440704086e-05	5.91599158792e-06	1.21376888943e-05

	0.0	1.51959028756e-06	0.0	1.10389524854e-269

	0.0	0.0	1.08817743049e-06	0.0

	0.0	0.0	0.0	7.68568551759e-05

	0.0	0.0	1.08817743049e-06	0.0

	9.34647196163e-145	0.00192558958527	0.000585741923256	0.000592146902868

	1.34414055654e-06	0.0	3.49404028282e-25	0.0

	0.00123016282121	0.000362445749059	9.26873775618e-05	0.000161908915139

	0.0	0.0	0.0	2.02254882042e-06

	0.0	3.03918057511e-06	0.0	0.0

	0.0	0.0	4.54895397999e-06	0.000158587707001

	3.41695658269e-05	3.70782745104e-28	0.000146200058207	0.000791044864976

	0.0	0.0	9.69389174087e-05	0.00134794410272

	1.84733575316e-174	0.0	0.000362757638068	0.000370771038494

	6.30013226799e-30	0.0	7.61724201342e-06	0.0

	3.58884803147e-05	0.000309074343452	1.58802366618e-05	8.4071489996e-06

	0.0	0.0	2.17635486098e-06	0.0

	0.0	4.30195116986e-06	2.33734419794e-06	3.54159036828e-05

	0.0	5.38033067304e-06	1.0593243185e-06	5.54771941815e-06

	1.92857366363e-05	2.5850712871e-06	1.03467257402e-06	5.0164573988e-274

	1.44729581018e-06	1.66982218849e-142	0.0	0.000529830181307

	0.0	3.27844516954e-06	9.16840239335e-07	0.0

	0.0	3.0259080601e-06	0.0	4.05393038668e-06

	0.0	0.0	2.17635486098e-06	0.0

	0.0	0.0	3.26453229147e-06	0.0

	0.0	1.55395775039e-06	1.06356691692e-06	4.01992908256e-247

	0.0	2.12795758007e-56	0.0	7.07892087146e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	0.0	1.01127441021e-06

	1.44572711649e-05	2.19766513946e-06	2.39615580329e-06	4.6478318729e-06

	1.35776849205e-06	0.0	9.45163565708e-07	1.1339282039e-06

	1.2170548953e-307	4.04697290151e-10	1.87375630408e-05	6.85696325676e-06

	7.44507381438e-305	5.69223986595e-06	1.36467858374e-06	0.0

	2.46228434815e-05	0.0	8.27062890307e-05	5.42821084607e-05

	0.000865094963734	0.000785350694345	0.00118871068431	0.000100309566799

	0.0	0.0	1.0995341224e-05	9.05733424075e-07

	0.000798102723071	0.000594740469881	5.9624740866e-05	0.000568397227235

	0.0	8.71797276178e-07	7.27937052361e-222	4.29046259675e-05

	4.13031166819e-05	0.000979389865578	4.39215975529e-06	4.21967503772e-05

	7.41059077612e-06	3.44674239425e-272	6.91308950723e-05	1.20924946039e-05

	0.0	6.07836115023e-06	0.0	0.0

	0.000577781281894	0.000482846468176	1.96371410282e-05	2.76628743774e-05

	6.32847702489e-130	4.87284324159e-135	1.08817743049e-06	0.0

	0.0	6.28097104665e-06	2.03126607073e-06	2.28009580514e-308

	0.000196741343937	6.51388759813e-17	0.00020505026466	0.0012390091519

	0.0	1.0543626684e-19	7.70598122069e-05	0.000491665958937

	0.0	0.0	1.05853372645e-06	2.83432322279e-05

	0.0	2.44361275294e-06	4.48390451479e-06	1.28569665634e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	0.0	5.56200925615e-05

	1.13745585751e-06	3.74771320611e-06	1.06496123865e-05	2.92266909795e-05

	1.41084740175e-06	0.0	1.03417349238e-06	0.0

	8.65123460063e-05	0.000782313737495	0.000148946672898	7.27524702366e-05

	9.00931470281e-05	0.00191163789074	0.0011005243168	0.00150440359757

	9.75475490724e-121	0.000172617252514	5.53367760505e-05	0.000842950499456

	2.25510202727e-05	2.93197112838e-06	3.27401235638e-05	4.87496504047e-05

	1.66558888648e-06	0.0	0.00016635125958	6.6632268223e-05

	1.57978688069e-06	0.0	0.000505826643161	6.26851567235e-05

	0.0	1.51959028756e-06	0.0	6.51968622199e-270

	3.49011518851e-06	2.00774153406e-06	4.36895039036e-06	5.12442705278e-06

	4.90258064781e-123	0.000160805087023	5.98536831133e-05	8.20902500677e-05

	8.18835198986e-06	0.0	3.42711221149e-05	5.19937193669e-05

	3.77703293939e-05	1.20889234145e-05	9.20627981203e-05	0.000225859934243

	0.0	0.0	1.08817743049e-06	0.0

	1.7519012676e-05	8.27416824906e-05	1.79575676306e-05	0.000632060626804

	4.81523960781e-10	1.18675128901e-05	7.44261862871e-214	1.9210412423e-07

	2.01513353006e-113	0.000106531223074	3.16423921855e-05	0.000462978043628

	0.0	0.0	2.12817064242e-06	5.10115102352e-06

	1.34414055654e-06	0.0	0.0	0.0

	0.000170527092053	1.34347209823e-05	5.58147703464e-05	1.63154068138e-302

	0.0	0.0	1.7933306442e-06	1.0468699462e-05

	9.42901738904e-220	0.0	2.98665720643e-05	5.59823822657e-07

	0.000854261982307	0.000487807202855	0.000909694445259	0.00131107951736

	0.0	1.58745290347e-06	2.10691908623e-06	2.04191547826e-06

	0.0	1.29934764643e-38	6.78445456586e-05	3.20099177891e-05

	0.0	4.55877086267e-06	0.0	4.75841807538e-113

	5.20639206773e-07	1.09720465315e-09	8.35856142301e-06	0.000115215190781

	0.0	0.0	1.06763227507e-06	3.05291643119e-06

	1.28871725527e-258	0.0	2.17635486098e-06	0.0

	0.0	0.0	0.0	2.02254882042e-06

	0.0	0.0	7.72024441255e-07	2.35531214503e-05

	1.71506815125e-05	3.16932968346e-05	4.95556745815e-05	0.000128273957092

	1.19347188811e-05	1.50027728164e-05	3.76630076181e-05	2.69372480375e-05

	0.0	0.0	2.07530238586e-05	2.52096953993e-05

	0.0	0.0	5.03092151031e-07	1.97579502788e-05

	7.41356003449e-06	2.05280982277e-06	1.6814449581e-05	9.79085623453e-06

	6.59934996109e-06	2.88494209375e-05	2.29092174808e-06	6.35105361114e-254

	0.0	0.0	0.0	1.01127441021e-06

	1.47298696123e-05	0.00025530851764	1.26876756292e-05	2.46452017272e-05

	1.88150997606e-05	0.000322574292402	0.000176099734934	0.000536880530879

	1.82628705408e-05	9.05171287191e-06	9.73975299215e-06	4.55657649736e-06

	0.0	0.0	1.08817743049e-06	0.0

	3.4712753091e-05	1.53887369162e-05	1.96846089461e-05	1.91720834971e-05

	1.75828167912e-44	2.96893595797e-06	3.25343983632e-06	5.11342778206e-06

	0.0	3.36260865086e-06	7.37487824299e-06	2.32693083855e-05

	0.000262212299121	2.21406014758e-05	4.49986331147e-05	2.02210180019e-06

	0.0	0.0	2.17635486098e-06	0.0

	0.0	0.0	1.08817743049e-06	0.0

	6.78520575785e-06	4.30043990587e-06	0.0	4.16848538929e-06

	0.0	1.84273686637e-241	0.0	2.02254882042e-06

	0.0	0.0	3.07083151427e-05	1.80011672481e-06

	8.81672113866e-06	8.84895005536e-06	1.76137136149e-05	1.96500153863e-05

	1.46597493697e-06	4.42103352538e-06	0.0	2.0461533704e-266

	2.52890123783e-05	0.0	4.26410332551e-05	2.42501079551e-12

	1.79442542318e-06	2.35302950322e-05	0.0	3.21622734951e-06

	5.34817398663e-06	5.8384678646e-291	1.36919543226e-05	3.47742390272e-06

	3.10673186105e-06	3.28153746397e-05	1.29706053635e-05	0.000118495304093

	3.73067626827e-05	0.000175891546282	5.33720556199e-05	3.48367576846e-05

	2.32537641779e-37	0.00109254343981	0.000173820151684	0.000246035484047

	0.0	8.98340392723e-06	1.53305400004e-05	0.0

	9.24107041279e-05	8.31117177422e-05	8.28357480709e-05	1.05499562072e-05

	0.0	6.34884286237e-07	1.30366983731e-06	1.4546342804e-05

	0.0	0.0	0.0	1.01127441021e-06

	1.12775379053e-06	4.26836382266e-06	9.04190864898e-06	5.09972665884e-06

	7.64578889374e-46	3.08235810958e-06	3.2336128924e-06	0.0

	0.0	8.69486026036e-06	0.000652025128265	0.000947653184078

	2.2865253935e-05	0.000166521718016	4.90494344572e-05	5.29207903109e-05

	0.0	0.0	1.08817743049e-06	0.0

	2.24309052003e-36	3.16023809272e-05	1.7341710249e-05	6.70140012231e-05

	0.0	0.0	1.08817743049e-06	0.0

	0.000375314818677	7.92021517254e-05	0.000486347612524	0.000550859970263

	0.0	0.0	9.7935968744e-06	0.0

	0.0	0.0	1.39134028992e-273	4.95524461002e-05

	0.000176328657737	0.00110981105412	0.000651444940294	0.00191820975143

	2.26789691539e-128	0.000150810805951	0.000206862030321	0.000234267857761

	5.72600749915e-05	2.41785259872e-05	1.86294101638e-05	6.44099995988e-06

	0.000884925006321	0.000143499290055	9.60319832461e-05	1.98141729241e-06

	2.93248513698e-05	0.000100289489418	2.0797716067e-05	0.000121426800787

	0.0	6.00682580445e-194	3.39486073469e-84	4.24735252288e-05

	0.0	9.61205964505e-06	6.8395758598e-07	3.24073367207e-05

	5.45901500443e-06	0.0	2.0741282938e-06	2.05551691591e-06

	1.29675893384e-06	4.7252938474e-06	3.27886726304e-07	1.58005043461e-05

	0.0	9.36358987971e-143	7.16808922721e-06	2.26654475555e-05

	0.0	0.0	4.55352636468e-05	1.16757673218e-06

	0.0	8.88101167578e-07	0.0	1.154426915e-05

	0.0	0.0	1.08817743049e-06	0.0

	0.0	1.52969051508e-06	1.08094466536e-06	0.0

	0.0	1.46311059256e-06	1.64424652539e-05	1.10502681742e-05

	0.0	0.0	0.0	1.01127441021e-06

	9.94660944858e-07	0.0	1.95257061205e-06	4.51600039816e-06

	7.80253964901e-05	7.89747875769e-05	0.000144914607858	2.81220231179e-05

	0.0	0.0	7.02694845869e-06	4.59367432483e-06

	0.0	0.0	1.08817743049e-06	0.0

	0.0	0.0	8.70541944391e-06	0.0

	1.02021592707e-05	0.0	1.38578245978e-05	6.82617433421e-07

	0.0	0.0	1.08817743049e-06	0.0

	2.11740203565e-06	1.46199358163e-05	1.61204720628e-05	6.36997202314e-05

	0.0	1.21232778369e-72	0.0	6.06764646125e-06

	0.0	0.0	7.71661647924e-06	9.18922876814e-07

	0.0	1.37333287154e-06	1.82049829575e-06	2.45058957094e-06

	0.0	1.53872370864e-06	0.0	9.98541281231e-07

	0.0	1.75580620134e-06	9.56638377923e-06	6.12160240805e-06

	0.0	1.51959028756e-06	0.0	3.02482161396e-270

	1.34414055654e-05	0.0	3.63485158076e-24	0.0

	1.84744818045e-311	0.0	3.84990888013e-05	7.70649526482e-06

	0.0	0.0	1.6901443993e-06	4.39366489276e-05

	0.0	2.08169342094e-06	1.02338606952e-06	1.70868643151e-06

	1.4165549366e-05	8.50172807233e-05	2.75913103663e-05	0.00055939476434

	4.8806109325e-06	2.3443062732e-06	2.67514275482e-06	2.39457664378e-06

	0.0	0.0	6.06917229912e-06	2.8743074539e-05

	1.82877228266e-06	1.84600451175e-05	8.41440731723e-05	5.88214994453e-05

	0.0	0.0	0.0	2.02254882042e-06

	0.0	0.0	0.00019948953875	3.10213896234e-05

	5.05972534719e-06	0.000132702879765	5.36169285543e-05	8.25558131463e-05

	0.0	0.0	5.94306449657e-266	1.21352929225e-05

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	6.39120841932e-06	2.15066249622e-06

	0.000580059089339	0.000524200734171	1.14395811292e-05	2.93057746241e-05

	0.0	0.0	0.0	2.02254882042e-06

	5.57760545981e-05	5.11067001126e-06	0.000169162847388	9.47421561812e-05

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	0.0	2.02254882042e-06

	2.00319724892e-06	4.14184869824e-138	4.01044816045e-06	2.85605035469e-06

	0.0	0.0	1.08817743049e-05	0.0

	0.0	6.56993928624e-05	0.0	1.59428031141e-05

	0.0	0.0	1.08817743049e-06	0.0

	0.00130154353398	0.00887028385836	0.000275748956843	1.16219851e-114

	0.0	3.62711384563e-83	1.01180070233e-06	8.16117435968e-06

	0.0	0.0	0.0	9.10146969188e-06

	0.0	0.0	1.08817743049e-06	0.0

	0.0	0.0	0.0	1.01127441021e-06

	7.75383435777e-05	6.07279426548e-06	0.000251515818194	0.000302555649418

	0.0	3.07178772119e-06	0.0	4.02339786249e-06

	3.3767496697e-05	7.10438069973e-05	5.20449980181e-05	2.32428960803e-06

	0.0	1.89628585003e-06	0.0	7.60586717688e-07

	2.24843844923e-05	1.74542238687e-05	1.39876505072e-05	1.953740094e-06

	0.000931781152266	0.00220822666498	0.000494230062057	0.000208756411163

	0.00102230191748	0.000274210357272	0.000237642982013	0.000109826218776

	0.0	4.50730885526e-106	2.04239647097e-06	1.02372354654e-05

	0.0	5.66329169399e-317	1.767498377e-05	8.16677498328e-05

	0.0	0.0	1.08817743049e-06	0.0

	3.03706193921e-133	5.79318945587e-06	2.28334068939e-05	1.43646455864e-05

	0.0	4.0867149865e-06	1.8999374687e-06	1.58230616906e-06

	4.49070815229e-05	0.000788916220575	0.000192699106252	0.000347213431486

	0.0	4.71804604488e-242	0.0	1.01127441021e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.000252732399396	0.00179048006587	0.000257742774426	8.78316173311e-05

	0.0	6.66570507908e-292	0.0	4.04509764084e-06

	0.000158000168084	6.12245268249e-05	0.00139656455066	0.00478005614611

	0.000139167649462	6.63526688212e-05	0.000330402939438	0.0004855825938

	2.08674900772e-278	2.4018525427e-05	4.13857477968e-06	7.47418879954e-06

	0.0	0.0	2.12640212582e-06	1.05769691574e-06

	2.07259015261e-05	0.0	0.00776322530945	0.00186825525452

	0.000189559491398	0.00346755334527	0.00011378707419	8.04030191221e-05

	0.0	5.96546659336e-234	3.22656523287e-06	3.34073394104e-05

	0.0	0.0	0.0	1.01127441021e-06

	1.25732262735e-05	6.47966945132e-06	2.53884204581e-05	1.01639843035e-05

	0.0	1.51959028756e-06	0.0	3.46926965513e-270

	3.6699689131e-50	0.000304772436375	0.000118388849716	0.000687304783589

	0.0	1.3676312588e-05	0.0	0.0

	2.68462816214e-06	1.28618984825e-306	0.0	6.07039478678e-06

	6.06381533082e-06	5.13981497012e-05	0.0	4.71761046192e-06

	1.30194659643e-300	1.08026795022e-05	6.21861446235e-05	5.43499262403e-05

	3.17522859997e-124	0.0	9.1237418729e-06	7.54568217676e-05

	2.68828111307e-06	0.0	0.0	0.0

	2.58986042775e-05	1.14369209023e-05	1.63382041274e-05	2.4464364435e-05

	0.0111133969162	0.000975970793712	0.015312830752	0.0242763611096

	0.000108622654285	2.48382484645e-05	0.000202697628855	5.41740458319e-05

	2.53713009443e-06	1.69372016859e-06	0.0	1.00911207851e-06

	6.75605686711e-130	1.21136549644e-136	1.08817743049e-06	0.0

	3.32223398441e-05	8.92812331089e-136	1.72383345417e-05	1.45836685427e-06

	0.0	0.0	0.0	1.01127441021e-06

	0.0	4.73328280355e-06	3.03776015076e-06	3.12843285492e-06

	4.66372385064e-06	2.86537406033e-06	5.57385385698e-06	2.55095521023e-06

	1.83768817655e-06	0.0	1.77679294139e-06	0.0

	0.0	0.0	1.05064377913e-06	2.05742991617e-06

	0.000198536715541	0.0	2.31723865121e-05	0.0

	2.66550468857e-05	3.5936209547e-05	2.30884484571e-05	6.80620968173e-05

	0.00028472518517	0.000280450028758	0.000291127097259	0.000858653168875

	2.82177723822e-264	1.16615410338e-05	4.76720337074e-06	6.16320771403e-05

	6.00509920361e-06	1.61208081354e-06	7.76733091707e-06	5.3937282981e-06

	0.0	1.51959028756e-06	0.0	0.0

	0.0	0.0	3.66328938823e-54	7.07892087146e-06

	0.0	0.0	2.18332029065e-05	1.95781709018e-06

	2.32267436228e-05	0.00040659822145	0.000281942546783	0.000233657919454

	0.0	0.0	7.47040537575e-17	1.92142137939e-05

	0.0	3.37972407397e-06	0.0	7.86356647996e-06

	7.42868870855e-05	0.0012562096596	7.65047903141e-05	0.00159351646979

	0.0	3.65536390043e-06	2.39254112086e-71	2.89168931345e-05

	0.0	0.0	2.17635486098e-06	0.0

	9.83240936095e-05	0.000402791186617	0.000106966902742	0.00023004981525

	0.0	0.0	4.35375326325e-147	9.10146969188e-06

	9.58462489979e-07	4.13570403268e-110	3.73320184892e-06	4.91099186444e-06

	2.20260757921e-06	8.04839770047e-06	6.49767158107e-06	4.13990409052e-06

	0.0	0.0	4.35270972195e-06	0.0

	0.0	1.40274547515e-07	7.52366608197e-07	3.25795082106e-05

	0.0	2.11926600591e-06	3.78342970717e-06	8.22016439244e-06

	0.0	1.38360667921e-06	1.18555518733e-06	8.40076718375e-232

	0.0	1.51959028756e-06	0.0	0.0

	7.81856607607e-06	2.05095948786e-06	1.99522075709e-06	0.0

	0.0	1.55248307274e-06	2.15280036293e-06	0.0

	0.0	0.0	1.08817743049e-06	0.0

	0.0	4.55877086267e-06	0.0	3.91442497911e-269

	1.91732125927e-123	0.0	2.17635486098e-05	0.0

	6.84923323597e-130	1.78783350264e-134	2.17635486098e-06	0.0

	0.00016363206756	3.01488512278e-06	0.000351723725853	0.000673565284363

	0.000520411718211	7.23148735181e-05	0.000301969269115	0.000433574760608

	0.0	7.92495821466e-05	7.96409672114e-05	0.000572038065939

	0.000172739806733	7.32442770506e-05	4.96249249622e-05	5.52995936897e-05

	4.2592768552e-06	5.33177772072e-05	1.58036959085e-05	1.13477089747e-05

	0.0	9.83533551171e-06	1.66234328531e-06	0.0

	4.86847921931e-06	0.0	4.1132934957e-07	0.0

	3.18039394585e-05	3.18335159641e-05	3.73150105427e-06	2.52423705256e-05

	0.0	3.52656159602e-07	3.30639299175e-06	3.77150562036e-06

	4.87186645553e-06	4.03053423568e-06	8.23369937627e-06	6.89250171333e-05

	2.27851907284e-130	2.55712228441e-134	1.08817743049e-06	0.0

	0.0	1.6151475479e-06	3.03013803548e-06	1.02669808444e-05

	0.0	5.1129527951e-06	3.35200972468e-06	5.71925427392e-05

	0.0	4.10241227985e-07	0.0	1.18622808749e-05

	0.0	1.15549318578e-05	1.23192931643e-05	8.16602872046e-06

	1.2219643389e-05	0.000192032075659	0.000153637929827	0.000564644755123

	0.00123383088736	0.00304967758447	0.000723987642668	6.15238686047e-05

	1.04841480796e-05	0.0	6.71153037372e-06	5.08916780043e-06

	1.74082857565e-05	0.000308146374929	0.000158567344643	0.000406075158252

	0.0	4.55877086267e-06	0.0	2.59697807564e-270

	0.0	0.0	2.17635486098e-06	0.0

	5.88285074936e-05	1.1192930846e-79	3.66047467139e-05	1.98157029321e-05

	0.0	0.0	5.79303704001e-149	7.18004831248e-05

	0.0	3.03918057511e-06	0.0	0.0

	1.34414055654e-06	0.0	0.0	0.0

	0.0	0.0	0.0	5.05637205105e-06

	9.80991161e-07	0.0	3.30362325919e-06	0.000112488349399

	0.0	2.01900058973e-06	0.0	0.000139223515301

	0.0	1.43829565053e-06	3.92248833828e-07	4.74594488009e-06

	1.43688257093e-06	3.93578328365e-05	1.6663128359e-06	1.76967181571e-05

	4.94661499142e-126	1.98768022254e-64	1.09962574392e-06	2.0119095753e-06

	7.33522600771e-06	8.58519997448e-228	1.12044792593e-05	1.26030863601e-06

	0.0	0.0	0.0	1.41578417429e-05

	0.0	0.0	4.35270972195e-06	0.0

	0.0	0.0	2.17635486098e-06	0.0

	1.38537767752e-05	2.46137906326e-05	9.44613208304e-95	4.19633968714e-05

	0.0	5.91973609978e-06	1.80085674305e-06	2.47707358316e-06

	0.0	0.0	0.0	8.09019528167e-06

	0.0	0.0	1.08817743049e-06	0.0

	0.0	2.4128690786e-221	8.86862853182e-56	7.07892087146e-05

	0.0	0.0	1.04953736987e-06	6.10355577477e-06

	0.0	6.04395656772e-06	0.0	5.07926800805e-06

	0.0	2.70541175037e-07	2.048307456e-05	0.000129441788404

	0.0	1.09654107761e-05	0.0	4.12437840941e-05

	0.0	0.0	1.08817743049e-06	0.0

	0.0	1.07784039529e-40	0.0	2.02254882042e-06

	0.0	1.53259249179e-06	2.08069459354e-06	3.11407019692e-06

	1.46978240924e-297	4.73139706755e-141	2.22198204083e-06	1.98014617715e-06

	0.0	0.0	1.08817743049e-06	0.0

	2.9529913016e-06	8.73049823076e-243	0.0	1.82339208902e-06

	0.0	3.02593613947e-06	0.0	1.02008846947e-06

	0.0	0.0	9.73738584114e-06	4.25257637497e-05

	1.34414055654e-06	0.0	0.0	0.0

	0.0	1.20332541146e-241	0.0	1.01127441021e-06

	0.0	0.0	1.08817743049e-06	0.0

	0.000234370668375	7.08036996582e-244	0.000127531841366	0.000102581293596

	9.40898389575e-06	0.0	0.0	0.0

	0.0	0.0	1.8133448338e-06	2.15741182155e-05

	0.0	0.0	2.54064554246e-05	4.51557141926e-05

	0.0	0.0	0.0	1.01127441021e-06

	0.0	0.0	1.09219307346e-06	1.00754255834e-06

	9.10877061506e-05	0.00019680352283	3.45198009915e-05	3.42043526784e-229

	0.0	0.0	6.07246588648e-07	3.48076601754e-06

	0.0	9.11754172534e-06	0.0	0.0

	0.0	0.0	1.08817743049e-06	0.0

